,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
20,2012,1,1,20,-4.2,2.4,-7.5,1.7,78,9.4,969.4,1.5,5.9,2.2,0,0
21,2012,1,1,21,-4.7,2.4,-7.2,1.7,83,10.0,969.8,1.5,5.2,1.9,0,0
22,2012,1,1,22,-4.9,2.4,-7.1,1.7,85,10.2,970.4,1.5,4.4,1.6,0,0
23,2012,1,1,23,-4.9,2.4,-6.8,1.7,87,10.4,970.8,1.5,4.0,1.5,0,0
24,2012,1,2,0,-4.8,2.4,-6.5,1.7,88,10.6,971.0,1.5,3.7,1.4,0,0
25,2012,1,2,1,-4.7,2.4,-6.3,1.7,89,10.7,971.0,1.5,3.5,1.3,0,0
26,2012,1,2,2,-4.5,2.4,-5.9,1.7,90,10.8,971.2,1.5,3.2,1.2,0,0
27,2012,1,2,3,-4.4,2.4,-5.7,1.7,91,10.9,971.5,1.5,2.8,1.0,0,0
28,2012,1,2,4,-4.9,2.4,-6.0,1.7,92,11.0,972.1,1.5,2.4,0.9,0,0
29,2012,1,2,5,-5.1,2.4,-6.2,1.7,92,11.0,972.0,1.5,2.1,0.8,0,0
30,2012,1,2,6,-5.2,2.4,-7.1,1.7,86,10.3,972.4,1.5,1.9,0.7,0,0
31,2012,1,2,7,-5.7,2.4,-7.5,1.7,87,10.4,972.7,1.5,1.8,0.7,10,1
32,2012,1,2,8,-6.2,2.4,-7.8,1.7,88,10.6,973.0,1.5,2.1,0.8,11,1
33,2012,1,2,9,-5.8,2.4,-7.9,1.7,85,10.2,973.3,1.5,1.8,0.7,90,6
34,2012,1,2,10,-4.4,2.4,-7.2,1.7,81,9.7,973.3,1.5,1.5,0.6,186,13
35,2012,1,2,11,-1.9,2.4,-6.9,1.7,69,8.3,973.1,1.5,1.3,0.5,220,15
36,2012,1,2,12,-1.5,2.4,-6.7,1.7,68,8.2,972.4,1.5,1.1,0.4,479,34
37,2012,1,2,13,-0.7,2.4,-6.9,1.7,63,7.6,971.6,1.5,1.3,0.5,478,33
38,2012,1,2,14,-0.4,2.4,-7.2,1.7,60,7.2,971.5,1.5,1.4,0.5,310,22
39,2012,1,2,15,-0.5,2.4,-7.1,1.7,61,7.3,971.2,1.5,1.2,0.4,214,15
40,2012,1,2,16,-1.2,2.4,-6.4,1.7,68,8.2,971.2,1.5,1.1,0.4,124,9
41,2012,1,2,17,-1.6,2.4,-7.2,1.7,66,7.9,971.0,1.5,0.9,0.3,16,1
42,2012,1,2,18,-2.7,2.4,-7.9,1.7,67,8.0,971.3,1.5,1.0,0.4,10,1
43,2012,1,2,19,-4.6,2.4,-8.8,1.7,72,8.6,971.1,1.5,1.6,0.6,10,1
44,2012,1,2,20,-6.2,2.4,-9.9,1.7,75,9.0,971.0,1.5,1.9,0.7,0,0
45,2012,1,2,21,-7.9,2.4,-11.4,1.7,76,9.1,970.7,1.5,2.3,0.9,0,0
46,2012,1,2,22,-8.3,2.4,-12.1,1.7,74,8.9,970.3,1.5,2.8,1.0,0,0
47,2012,1,2,23,-7.2,2.4,-11.7,1.7,70,8.4,970.3,1.5,3.3,1.2,0,0
48,2012,1,3,0,-7.0,2.4,-11.5,1.7,70,8.4,970.0,1.5,3.7,1.4,0,0
49,2012,1,3,1,-7.2,2.4,-11.5,1.7,71,8.5,969.7,1.5,4.0,1.5,0,0
50,2012,1,3,2,-7.5,2.4,-11.4,1.7,74,8.9,969.2,1.5,4.2,1.6,0,0
51,2012,1,3,3,-7.6,2.4,-11.3,1.7,75,9.0,969.1,1.5,4.2,1.6,0,0
52,2012,1,3,4,-7.2,2.4,-11.1,1.7,74,8.9,968.7,1.5,3.9,1.4,0,0
53,2012,1,3,5,-7.6,2.4,-11.2,1.7,75,9.0,968.4,1.5,4.1,1.5,0,0
54,2012,1,3,6,-7.8,2.4,-11.4,1.7,75,9.0,968.3,1.5,4.1,1.5,0,0
55,2012,1,3,7,-8.1,2.4,-11.6,1.7,76,9.1,968.2,1.5,4.2,1.6,10,1
56,2012,1,3,8,-8.3,2.4,-11.6,1.7,77,9.2,968.5,1.5,4.2,1.6,15,1
57,2012,1,3,9,-7.3,2.4,-11.5,1.7,72,8.6,968.9,1.5,4.1,1.5,144,10
58,2012,1,3,10,-5.7,2.4,-11.7,1.7,63,7.6,968.8,1.5,4.1,1.5,281,20
59,2012,1,3,11,-4.2,2.4,-11.2,1.7,58,7.0,968.1,1.5,4.1,1.5,0,0
60,2012,1,3,12,-3.0,2.4,-10.8,1.7,55,6.6,967.3,1.5,4.3,1.6,475,33
61,2012,1,3,13,-2.3,2.4,-11.0,1.7,51,6.1,966.4,1.5,4.7,1.7,473,33
62,2012,1,3,14,-1.8,2.4,-11.4,1.7,48,5.8,966.0,1.5,4.6,1.7,316,22
63,2012,1,3,15,-1.6,2.4,-11.6,1.7,46,5.5,965.7,1.5,4.1,1.5,298,21
64,2012,1,3,16,-1.4,2.4,-10.7,1.7,49,5.9,965.1,1.5,3.0,1.1,152,11
65,2012,1,3,17,-1.8,2.4,-10.1,1.7,53,6.4,965.2,1.5,3.1,1.1,17,1
66,2012,1,3,18,-2.6,2.4,-9.2,1.7,60,7.2,965.4,1.5,3.3,1.2,10,1
67,2012,1,3,19,-3.1,2.4,-9.0,1.7,64,7.7,965.1,1.5,3.4,1.3,10,1
68,2012,1,3,20,-3.6,2.4,-8.8,1.7,67,8.0,964.7,1.5,3.2,1.2,0,0
69,2012,1,3,21,-3.8,2.4,-8.1,1.7,72,8.6,964.7,1.5,3.3,1.2,0,0
70,2012,1,3,22,-4.4,2.4,-8.2,1.7,75,9.0,964.7,1.5,5.1,1.9,0,0
71,2012,1,3,23,-5.9,2.4,-9.9,1.7,73,8.8,964.8,1.5,6.0,2.2,0,0
72,2012,1,4,0,-7.3,2.4,-11.8,1.7,70,8.4,964.6,1.5,6.5,2.4,0,0
73,2012,1,4,1,-8.3,2.4,-13.1,1.7,68,8.2,964.4,1.5,6.7,2.5,0,0
74,2012,1,4,2,-9.0,2.4,-13.8,1.7,68,8.2,964.4,1.5,6.1,2.3,0,0
75,2012,1,4,3,-9.6,2.4,-14.1,1.7,70,8.4,964.7,1.5,6.0,2.2,0,0
76,2012,1,4,4,-9.4,2.4,-13.8,1.7,70,8.4,965.0,1.5,6.0,2.2,0,0
77,2012,1,4,5,-9.6,2.4,-14.0,1.7,70,8.4,965.0,1.5,5.5,2.0,0,0
78,2012,1,4,6,-9.8,2.4,-14.0,1.7,71,8.5,965.6,1.5,5.1,1.9,0,0
79,2012,1,4,7,-10.1,2.4,-13.9,1.7,74,8.9,966.0,1.5,4.9,1.8,10,1
80,2012,1,4,8,-10.2,2.4,-13.7,1.7,76,9.1,966.9,1.5,4.9,1.8,16,1
81,2012,1,4,9,-9.5,2.4,-13.5,1.7,73,8.8,967.8,1.5,4.9,1.8,163,11
82,2012,1,4,10,-8.1,2.4,-12.9,1.7,68,8.2,968.7,1.5,4.7,1.7,177,12
83,2012,1,4,11,-6.4,2.4,-12.4,1.7,62,7.4,969.1,1.5,4.4,1.6,425,30
84,2012,1,4,12,-5.0,2.4,-12.0,1.7,58,7.0,968.7,1.5,4.1,1.5,485,34
85,2012,1,4,13,-4.1,2.4,-12.0,1.7,54,6.5,968.3,1.5,4.0,1.5,485,34
86,2012,1,4,14,-3.7,2.4,-12.3,1.7,51,6.1,968.2,1.5,4.3,1.6,380,27
87,2012,1,4,15,-3.8,2.4,-12.8,1.7,50,6.0,968.3,1.5,4.4,1.6,309,22
88,2012,1,4,16,-4.6,2.4,-12.9,1.7,52,6.2,968.4,1.5,4.8,1.8,160,11
89,2012,1,4,17,-5.4,2.4,-13.1,1.7,55,6.6,969.1,1.5,4.6,1.7,26,2
90,2012,1,4,18,-6.5,2.4,-13.3,1.7,59,7.1,969.5,1.5,4.6,1.7,10,1
91,2012,1,4,19,-7.2,2.4,-13.7,1.7,60,7.2,970.0,1.5,4.7,1.7,10,1
92,2012,1,4,20,-7.8,2.4,-13.9,1.7,62,7.4,970.0,1.5,4.8,1.8,0,0
93,2012,1,4,21,-8.3,2.4,-14.1,1.7,63,7.6,970.4,1.5,4.8,1.8,0,0
94,2012,1,4,22,-8.7,2.4,-14.0,1.7,66,7.9,970.7,1.5,4.9,1.8,0,0
95,2012,1,4,23,-9.1,2.4,-14.0,1.7,68,8.2,971.0,1.5,5.0,1.8,0,0
96,2012,1,5,0,-9.4,2.4,-13.8,1.7,70,8.4,971.2,1.5,4.9,1.8,0,0
97,2012,1,5,1,-9.9,2.4,-13.7,1.7,74,8.9,971.3,1.5,4.9,1.8,0,0
98,2012,1,5,2,-10.2,2.4,-13.7,1.7,76,9.1,971.5,1.5,4.8,1.8,0,0
99,2012,1,5,3,-10.6,2.4,-13.7,1.7,78,9.4,971.8,1.5,4.7,1.7,0,0
100,2012,1,5,4,-10.6,2.4,-13.8,1.7,77,9.2,972.0,1.5,4.8,1.8,0,0
101,2012,1,5,5,-10.8,2.4,-13.8,1.7,79,9.5,972.3,1.5,4.8,1.8,0,0
102,2012,1,5,6,-11.1,2.4,-14.0,1.7,79,9.5,972.6,1.5,4.8,1.8,0,0
103,2012,1,5,7,-11.2,2.4,-14.2,1.7,78,9.4,972.9,1.5,4.8,1.8,10,1
104,2012,1,5,8,-11.2,2.4,-14.1,1.7,79,9.5,973.2,1.5,4.6,1.7,15,1
105,2012,1,5,9,-10.0,2.4,-13.9,1.7,73,8.8,973.6,1.5,4.3,1.6,166,12
106,2012,1,5,10,-7.7,2.4,-13.7,1.7,62,7.4,974.2,1.5,4.1,1.5,316,22
107,2012,1,5,11,-5.6,2.4,-13.6,1.7,53,6.4,974.0,1.5,3.9,1.4,430,30
108,2012,1,5,12,-4.1,2.4,-13.5,1.7,48,5.8,973.3,1.5,3.7,1.4,491,34
109,2012,1,5,13,-3.2,2.4,-13.5,1.7,45,5.4,972.4,1.5,3.6,1.3,491,34
110,2012,1,5,14,-2.7,2.4,-13.4,1.7,44,5.3,972.1,1.5,3.9,1.4,429,30
111,2012,1,5,15,-2.6,2.4,-13.4,1.7,43,5.2,972.0,1.5,4.1,1.5,314,22
112,2012,1,5,16,-2.9,2.4,-13.1,1.7,45,5.4,972.1,1.5,4.0,1.5,163,11
113,2012,1,5,17,-3.8,2.4,-12.6,1.7,50,6.0,972.3,1.5,3.6,1.3,27,2
114,2012,1,5,18,-4.9,2.4,-12.2,1.7,57,6.8,973.0,1.5,3.5,1.3,11,1
115,2012,1,5,19,-5.7,2.4,-12.2,1.7,60,7.2,973.0,1.5,3.8,1.4,0,0
116,2012,1,5,20,-6.4,2.4,-12.5,1.7,62,7.4,973.2,1.5,3.9,1.4,0,0
117,2012,1,5,21,-6.9,2.4,-12.7,1.7,63,7.6,973.6,1.5,4.0,1.5,0,0
118,2012,1,5,22,-7.3,2.4,-13.0,1.7,64,7.7,973.7,1.5,4.0,1.5,0,0
119,2012,1,5,23,-7.6,2.4,-13.2,1.7,64,7.7,973.9,1.5,4.0,1.5,0,0
120,2012,1,6,0,-7.8,2.4,-13.1,1.7,66,7.9,973.9,1.5,4.0,1.5,0,0
121,2012,1,6,1,-8.0,2.4,-13.0,1.7,67,8.0,974.0,1.5,4.0,1.5,0,0
122,2012,1,6,2,-8.0,2.4,-12.8,1.7,68,8.2,974.1,1.5,3.9,1.4,0,0
123,2012,1,6,3,-8.1,2.4,-12.5,1.7,71,8.5,974.3,1.5,3.9,1.4,0,0
124,2012,1,6,4,-7.8,2.4,-12.1,1.7,71,8.5,975.0,1.5,3.7,1.4,0,0
125,2012,1,6,5,-8.0,2.4,-11.7,1.7,75,9.0,975.0,1.5,3.7,1.4,0,0
126,2012,1,6,6,-8.1,2.4,-11.4,1.7,77,9.2,975.1,1.5,3.5,1.3,0,0
127,2012,1,6,7,-8.1,2.4,-11.1,1.7,79,9.5,975.2,1.5,3.4,1.3,11,1
128,2012,1,6,8,-8.1,2.4,-10.7,1.7,82,9.8,975.6,1.5,3.1,1.1,28,2
129,2012,1,6,9,-7.0,2.4,-10.2,1.7,78,9.4,976.2,1.5,2.6,1.0,159,11
130,2012,1,6,10,-4.7,2.4,-9.9,1.7,67,8.0,976.8,1.5,2.3,0.9,305,21
131,2012,1,6,11,-2.7,2.4,-9.9,1.7,58,7.0,976.8,1.5,2.5,0.9,419,29
132,2012,1,6,12,-1.7,2.4,-10.2,1.7,52,6.2,976.5,1.5,2.9,1.1,479,34
133,2012,1,6,13,-1.1,2.4,-10.6,1.7,48,5.8,976.0,1.5,3.2,1.2,480,34
134,2012,1,6,14,-0.8,2.4,-10.7,1.7,47,5.6,975.9,1.5,3.1,1.1,420,29
135,2012,1,6,15,-0.7,2.4,-10.9,1.7,46,5.5,976.2,1.5,3.0,1.1,308,22
136,2012,1,6,16,-0.9,2.4,-10.8,1.7,47,5.6,976.3,1.5,3.1,1.1,161,11
137,2012,1,6,17,-1.5,2.4,-9.9,1.7,53,6.4,977.0,1.5,2.7,1.0,28,2
138,2012,1,6,18,-2.6,2.4,-9.8,1.7,58,7.0,977.6,1.5,2.7,1.0,10,1
139,2012,1,6,19,-4.0,2.4,-9.6,1.7,65,7.8,978.0,1.5,2.5,0.9,10,1
140,2012,1,6,20,-5.1,2.4,-9.5,1.7,71,8.5,978.5,1.5,2.4,0.9,0,0
141,2012,1,6,21,-5.8,2.4,-9.0,1.7,78,9.4,979.1,1.5,2.0,0.7,0,0
142,2012,1,6,22,-6.3,2.4,-8.3,1.7,86,10.3,979.5,1.5,1.7,0.6,0,0
143,2012,1,6,23,-6.3,2.4,-8.5,1.7,84,10.1,979.8,1.5,1.5,0.6,0,0
144,2012,1,7,0,-6.6,2.4,-8.7,1.7,85,10.2,979.8,1.5,1.5,0.6,0,0
145,2012,1,7,1,-6.8,2.4,-8.8,1.7,86,10.3,979.9,1.5,1.4,0.5,0,0
146,2012,1,7,2,-7.3,2.4,-9.2,1.7,86,10.3,979.9,1.5,1.4,0.5,0,0
147,2012,1,7,3,-7.8,2.4,-9.7,1.7,86,10.3,980.4,1.5,1.5,0.6,0,0
148,2012,1,7,4,-7.2,2.4,-9.2,1.7,86,10.3,980.9,1.5,1.4,0.5,0,0
149,2012,1,7,5,-7.4,2.4,-9.3,1.7,86,10.3,981.0,1.5,1.4,0.5,0,0
150,2012,1,7,6,-7.7,2.4,-9.6,1.7,86,10.3,981.3,1.5,1.3,0.5,0,0
151,2012,1,7,7,-7.8,2.4,-9.9,1.7,85,10.2,981.4,1.5,1.3,0.5,10,1
152,2012,1,7,8,-7.9,2.4,-9.9,1.7,86,10.3,981.7,1.5,1.2,0.4,17,1
153,2012,1,7,9,-6.7,2.4,-9.3,1.7,82,9.8,982.2,1.5,1.1,0.4,167,12
154,2012,1,7,10,-3.5,2.4,-8.4,1.7,69,8.3,982.8,1.5,0.8,0.3,319,22
155,2012,1,7,11,-2.6,2.4,-6.5,1.7,75,9.0,982.8,1.5,0.8,0.3,435,30
156,2012,1,7,12,-0.8,2.4,-7.3,1.7,61,7.3,982.2,1.5,0.5,0.2,497,35
157,2012,1,7,13,-0.4,2.4,-7.2,1.7,60,7.2,981.2,1.5,0.5,0.2,498,35
158,2012,1,7,14,-0.0,2.4,-6.6,1.7,61,7.3,980.9,1.5,0.5,0.2,437,31
159,2012,1,7,15,0.0,2.4,-6.7,1.7,61,7.3,980.7,1.5,0.7,0.3,321,23
160,2012,1,7,16,0.4,2.4,-8.9,1.7,50,6.0,980.5,1.5,0.3,0.1,170,12
161,2012,1,7,17,0.3,2.4,-9.4,1.7,48,5.8,980.5,1.5,0.5,0.2,28,2
162,2012,1,7,18,-0.1,2.4,-8.9,1.7,52,6.2,980.8,1.5,0.7,0.3,11,1
163,2012,1,7,19,-1.1,2.4,-8.3,1.7,58,7.0,980.8,1.5,0.9,0.3,11,1
164,2012,1,7,20,-3.0,2.4,-8.5,1.7,66,7.9,980.8,1.5,1.2,0.4,0,0
165,2012,1,7,21,-4.8,2.4,-9.2,1.7,71,8.5,980.9,1.5,1.5,0.6,0,0
166,2012,1,7,22,-6.6,2.4,-10.3,1.7,75,9.0,980.7,1.5,1.8,0.7,0,0
167,2012,1,7,23,-8.3,2.4,-11.6,1.7,77,9.2,980.5,1.5,2.1,0.8,0,0
168,2012,1,8,0,-9.4,2.4,-12.3,1.7,79,9.5,980.2,1.5,2.3,0.9,0,0
169,2012,1,8,1,-10.4,2.4,-13.0,1.7,81,9.7,979.5,1.5,2.6,1.0,0,0
170,2012,1,8,2,-10.8,2.4,-13.4,1.7,81,9.7,979.3,1.5,2.8,1.0,0,0
171,2012,1,8,3,-10.5,2.4,-13.5,1.7,79,9.5,979.3,1.5,3.1,1.1,0,0
172,2012,1,8,4,-10.0,2.4,-12.5,1.7,82,9.8,979.6,1.5,2.7,1.0,0,0
173,2012,1,8,5,-9.2,2.4,-12.0,1.7,80,9.6,979.2,1.5,2.9,1.1,0,0
174,2012,1,8,6,-8.0,2.4,-11.5,1.7,76,9.1,979.3,1.5,2.9,1.1,0,0
175,2012,1,8,7,-7.3,2.4,-11.2,1.7,74,8.9,979.1,1.5,2.8,1.0,11,1
176,2012,1,8,8,-7.1,2.4,-11.1,1.7,73,8.8,979.0,1.5,2.7,1.0,1,0
177,2012,1,8,9,-5.7,2.4,-10.6,1.7,68,8.2,979.2,1.5,2.3,0.9,115,8
178,2012,1,8,10,-3.5,2.4,-10.1,1.7,60,7.2,979.1,1.5,2.1,0.8,309,22
179,2012,1,8,11,-0.9,2.4,-10.1,1.7,50,6.0,978.9,1.5,1.9,0.7,191,13
180,2012,1,8,12,0.6,2.4,-10.9,1.7,42,5.0,977.9,1.5,1.7,0.6,410,29
181,2012,1,8,13,1.3,2.4,-11.0,1.7,39,4.7,976.7,1.5,1.7,0.6,488,34
182,2012,1,8,14,1.5,2.4,-11.3,1.7,38,4.6,976.0,1.5,2.0,0.7,322,23
183,2012,1,8,15,1.4,2.4,-11.9,1.7,36,4.3,975.6,1.5,2.4,0.9,211,15
184,2012,1,8,16,0.8,2.4,-10.8,1.7,42,5.0,975.5,1.5,2.2,0.8,118,8
185,2012,1,8,17,-0.3,2.4,-10.8,1.7,45,5.4,975.3,1.5,2.6,1.0,27,2
186,2012,1,8,18,-1.7,2.4,-11.0,1.7,49,5.9,975.6,1.5,3.0,1.1,10,1
187,2012,1,8,19,-2.8,2.4,-11.1,1.7,53,6.4,975.5,1.5,3.3,1.2,9,1
188,2012,1,8,20,-3.6,2.4,-11.2,1.7,56,6.7,975.4,1.5,3.6,1.3,0,0
189,2012,1,8,21,-4.3,2.4,-11.4,1.7,58,7.0,975.4,1.5,3.9,1.4,0,0
190,2012,1,8,22,-4.9,2.4,-11.2,1.7,61,7.3,975.1,1.5,4.2,1.6,0,0
191,2012,1,8,23,-5.3,2.4,-10.7,1.7,66,7.9,975.1,1.5,4.4,1.6,0,0
192,2012,1,9,0,-5.5,2.4,-10.1,1.7,70,8.4,974.9,1.5,4.5,1.7,0,0
193,2012,1,9,1,-5.7,2.4,-9.6,1.7,74,8.9,974.8,1.5,4.6,1.7,0,0
194,2012,1,9,2,-5.9,2.4,-9.3,1.7,77,9.2,974.7,1.5,4.7,1.7,0,0
195,2012,1,9,3,-6.1,2.4,-9.3,1.7,78,9.4,974.8,1.5,4.6,1.7,0,0
196,2012,1,9,4,-5.6,2.4,-9.2,1.7,76,9.1,975.9,1.5,4.3,1.6,0,0
197,2012,1,9,5,-5.8,2.4,-9.3,1.7,76,9.1,975.4,1.5,4.2,1.6,0,0
198,2012,1,9,6,-5.9,2.4,-9.3,1.7,77,9.2,975.6,1.5,4.1,1.5,0,0
199,2012,1,9,7,-6.1,2.4,-9.5,1.7,77,9.2,975.7,1.5,3.9,1.4,10,1
200,2012,1,9,8,-6.3,2.4,-9.6,1.7,77,9.2,976.0,1.5,3.8,1.4,14,1
201,2012,1,9,9,-5.3,2.4,-9.2,1.7,74,8.9,976.5,1.5,3.5,1.3,131,9
202,2012,1,9,10,-3.5,2.4,-8.9,1.7,66,7.9,976.9,1.5,3.5,1.3,243,17
203,2012,1,9,11,-2.0,2.4,-8.6,1.7,61,7.3,976.9,1.5,3.5,1.3,421,29
204,2012,1,9,12,-0.9,2.4,-8.3,1.7,57,6.8,976.1,1.5,3.6,1.3,483,34
205,2012,1,9,13,-0.1,2.4,-8.1,1.7,55,6.6,975.0,1.5,3.3,1.2,485,34
206,2012,1,9,14,0.5,2.4,-8.0,1.7,53,6.4,974.4,1.5,2.7,1.0,409,29
207,2012,1,9,15,0.7,2.4,-7.7,1.7,53,6.4,974.4,1.5,2.3,0.9,314,22
208,2012,1,9,16,0.8,2.4,-6.8,1.7,57,6.8,974.1,1.5,2.7,1.0,167,12
209,2012,1,9,17,0.1,2.4,-6.7,1.7,60,7.2,974.4,1.5,3.1,1.1,32,2
210,2012,1,9,18,-1.0,2.4,-6.8,1.7,65,7.8,974.7,1.5,3.8,1.4,10,1
211,2012,1,9,19,-2.0,2.4,-6.8,1.7,70,8.4,974.7,1.5,4.3,1.6,10,1
212,2012,1,9,20,-2.6,2.4,-6.9,1.7,72,8.6,974.7,1.5,4.4,1.6,0,0
213,2012,1,9,21,-3.1,2.4,-7.0,1.7,74,8.9,974.4,1.5,4.0,1.5,0,0
214,2012,1,9,22,-3.6,2.4,-7.2,1.7,76,9.1,974.4,1.5,3.8,1.4,0,0
215,2012,1,9,23,-4.0,2.4,-7.2,1.7,78,9.4,974.4,1.5,3.7,1.4,0,0
216,2012,1,10,0,-4.3,2.4,-7.4,1.7,79,9.5,974.2,1.5,3.7,1.4,0,0
217,2012,1,10,1,-4.6,2.4,-7.6,1.7,80,9.6,974.0,1.5,3.6,1.3,0,0
218,2012,1,10,2,-5.0,2.4,-7.7,1.7,81,9.7,974.0,1.5,3.6,1.3,0,0
219,2012,1,10,3,-5.2,2.4,-8.0,1.7,81,9.7,974.0,1.5,3.6,1.3,0,0
220,2012,1,10,4,-5.3,2.4,-7.5,1.7,85,10.2,974.1,1.5,3.3,1.2,0,0
221,2012,1,10,5,-5.5,2.4,-7.8,1.7,84,10.1,973.8,1.5,3.4,1.3,0,0
222,2012,1,10,6,-5.9,2.4,-7.9,1.7,86,10.3,974.0,1.5,3.3,1.2,0,0
223,2012,1,10,7,-6.2,2.4,-8.0,1.7,87,10.4,973.7,1.5,3.2,1.2,10,1
224,2012,1,10,8,-6.5,2.4,-8.3,1.7,87,10.4,973.4,1.5,3.2,1.2,13,1
225,2012,1,10,9,-5.7,2.4,-8.4,1.7,81,9.7,973.5,1.5,3.2,1.2,164,11
226,2012,1,10,10,-4.0,2.4,-8.7,1.7,70,8.4,973.7,1.5,3.0,1.1,313,22
227,2012,1,10,11,-2.2,2.4,-10.0,1.7,55,6.6,973.4,1.5,2.9,1.1,428,30
228,2012,1,10,12,-0.9,2.4,-10.3,1.7,49,5.9,972.8,1.5,2.9,1.1,490,34
229,2012,1,10,13,-0.3,2.4,-10.6,1.7,46,5.5,972.3,1.5,3.5,1.3,492,34
230,2012,1,10,14,-0.2,2.4,-11.0,1.7,44,5.3,971.8,1.5,4.3,1.6,432,30
231,2012,1,10,15,-0.4,2.4,-11.5,1.7,43,5.2,971.6,1.5,4.6,1.7,320,22
232,2012,1,10,16,-0.7,2.4,-11.1,1.7,45,5.4,971.0,1.5,4.1,1.5,171,12
233,2012,1,10,17,-1.7,2.4,-10.9,1.7,49,5.9,971.4,1.5,4.5,1.7,33,2
234,2012,1,10,18,-2.9,2.4,-10.9,1.7,54,6.5,971.7,1.5,4.7,1.7,10,1
235,2012,1,10,19,-3.7,2.4,-11.0,1.7,57,6.8,972.0,1.5,4.9,1.8,10,1
236,2012,1,10,20,-4.3,2.4,-11.2,1.7,59,7.1,972.0,1.5,4.9,1.8,0,0
237,2012,1,10,21,-4.8,2.4,-11.2,1.7,61,7.3,972.1,1.5,4.5,1.7,0,0
238,2012,1,10,22,-5.2,2.4,-11.2,1.7,63,7.6,971.9,1.5,4.5,1.7,0,0
239,2012,1,10,23,-5.6,2.4,-11.3,1.7,64,7.7,972.0,1.5,4.6,1.7,0,0
240,2012,1,11,0,-5.9,2.4,-11.6,1.7,64,7.7,972.0,1.5,4.6,1.7,0,0
241,2012,1,11,1,-6.3,2.4,-12.0,1.7,64,7.7,971.9,1.5,4.8,1.8,0,0
242,2012,1,11,2,-6.7,2.4,-12.4,1.7,64,7.7,971.9,1.5,4.9,1.8,0,0
243,2012,1,11,3,-7.2,2.4,-12.7,1.7,65,7.8,972.0,1.5,5.0,1.8,0,0
244,2012,1,11,4,-7.0,2.4,-12.4,1.7,65,7.8,972.5,1.5,4.6,1.7,0,0
245,2012,1,11,5,-7.5,2.4,-12.7,1.7,66,7.9,972.3,1.5,4.6,1.7,0,0
246,2012,1,11,6,-7.9,2.4,-13.0,1.7,67,8.0,972.3,1.5,4.5,1.7,0,0
247,2012,1,11,7,-8.2,2.4,-13.3,1.7,67,8.0,972.6,1.5,4.4,1.6,10,1
