,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
63,2016,1,3,15,9.4,2.4,3.0,1.7,64,7.7,994.2,1.5,1.8,0.7,322,23
64,2016,1,3,16,9.4,2.4,3.0,1.7,64,7.7,993.8,1.5,1.9,0.7,176,12
65,2016,1,3,17,8.3,2.4,3.2,1.7,70,8.4,994.3,1.5,1.4,0.5,37,3
66,2016,1,3,18,6.4,2.4,3.2,1.7,80,9.6,994.4,1.5,1.6,0.6,10,1
67,2016,1,3,19,4.6,2.4,2.7,1.7,87,10.4,995.1,1.5,1.7,0.6,10,1
68,2016,1,3,20,3.6,2.4,2.1,1.7,90,10.8,995.5,1.5,1.7,0.6,0,0
69,2016,1,3,21,2.9,2.4,1.9,1.7,93,11.2,995.8,1.5,1.7,0.6,0,0
70,2016,1,3,22,2.8,2.4,2.0,1.7,94,11.3,995.8,1.5,1.5,0.6,0,0
71,2016,1,3,23,2.9,2.4,2.3,1.7,96,11.5,995.8,1.5,1.4,0.5,0,0
72,2016,1,4,0,2.7,2.4,2.2,1.7,97,11.6,995.8,1.5,1.3,0.5,0,0
73,2016,1,4,1,2.8,2.4,2.4,1.7,97,11.6,995.5,1.5,1.3,0.5,0,0
74,2016,1,4,2,2.4,2.4,2.2,1.7,99,11.9,995.7,1.5,1.3,0.5,0,0
75,2016,1,4,3,2.7,2.4,2.5,1.7,99,11.9,995.7,1.5,1.3,0.5,0,0
76,2016,1,4,4,2.5,2.4,1.9,1.7,96,11.5,996.0,1.5,2.0,0.7,0,0
77,2016,1,4,5,2.1,2.4,1.5,1.7,96,11.5,996.3,1.5,2.2,0.8,0,0
78,2016,1,4,6,2.2,2.4,1.4,1.7,94,11.3,996.7,1.5,2.5,0.9,0,0
79,2016,1,4,7,1.8,2.4,0.8,1.7,93,11.2,997.5,1.5,2.4,0.9,10,1
80,2016,1,4,8,1.0,2.4,-0.3,1.7,91,10.9,998.0,1.5,2.3,0.9,14,1
81,2016,1,4,9,1.0,2.4,-1.2,1.7,85,10.2,998.7,1.5,2.3,0.9,81,6
82,2016,1,4,10,1.8,2.4,-3.2,1.7,69,8.3,999.3,1.5,2.9,1.1,186,13
83,2016,1,4,11,2.8,2.4,-4.4,1.7,59,7.1,999.5,1.5,3.0,1.1,374,26
84,2016,1,4,12,3.7,2.4,-5.2,1.7,52,6.2,999.1,1.5,3.2,1.2,495,35
85,2016,1,4,13,4.1,2.4,-6.0,1.7,48,5.8,998.4,1.5,3.3,1.2,500,35
86,2016,1,4,14,4.3,2.4,-6.7,1.7,45,5.4,998.4,1.5,3.4,1.3,453,32
87,2016,1,4,15,4.3,2.4,-7.4,1.7,42,5.0,998.6,1.5,3.3,1.2,224,16
88,2016,1,4,16,4.1,2.4,-7.6,1.7,42,5.0,998.3,1.5,3.3,1.2,181,13
89,2016,1,4,17,3.0,2.4,-7.9,1.7,45,5.4,998.6,1.5,2.6,1.0,35,2
90,2016,1,4,18,1.7,2.4,-8.0,1.7,49,5.9,999.0,1.5,2.4,0.9,10,1
91,2016,1,4,19,0.6,2.4,-7.7,1.7,54,6.5,999.7,1.5,2.3,0.9,10,1
92,2016,1,4,20,-0.4,2.4,-7.5,1.7,59,7.1,1000.5,1.5,2.2,0.8,0,0
93,2016,1,4,21,-1.3,2.4,-7.3,1.7,64,7.7,1001.1,1.5,2.0,0.7,0,0
94,2016,1,4,22,-2.1,2.4,-7.2,1.7,68,8.2,1001.3,1.5,1.9,0.7,0,0
95,2016,1,4,23,-2.7,2.4,-7.6,1.7,69,8.3,1001.5,1.5,1.9,0.7,0,0
96,2016,1,5,0,-3.2,2.4,-8.0,1.7,69,8.3,1001.6,1.5,1.9,0.7,0,0
97,2016,1,5,1,-3.3,2.4,-8.7,1.7,66,7.9,1001.9,1.5,2.0,0.7,0,0
98,2016,1,5,2,-3.0,2.4,-9.9,1.7,59,7.1,1001.9,1.5,2.1,0.8,0,0
99,2016,1,5,3,-3.5,2.4,-10.7,1.7,57,6.8,1001.8,1.5,2.0,0.7,0,0
100,2016,1,5,4,-3.0,2.4,-12.0,1.7,50,6.0,1001.5,1.5,2.0,0.7,0,0
101,2016,1,5,5,-3.4,2.4,-12.8,1.7,48,5.8,1001.1,1.5,2.0,0.7,0,0
102,2016,1,5,6,-3.5,2.4,-13.6,1.7,46,5.5,1001.2,1.5,1.9,0.7,0,0
103,2016,1,5,7,-3.2,2.4,-14.4,1.7,42,5.0,1001.8,1.5,1.8,0.7,10,1
104,2016,1,5,8,-3.0,2.4,-14.7,1.7,40,4.8,1001.8,1.5,1.8,0.7,12,1
105,2016,1,5,9,-2.6,2.4,-15.1,1.7,38,4.6,1002.2,1.5,1.8,0.7,62,4
106,2016,1,5,10,-2.1,2.4,-15.3,1.7,36,4.3,1002.7,1.5,1.8,0.7,48,3
107,2016,1,5,11,-1.2,2.4,-14.8,1.7,35,4.2,1003.3,1.5,2.1,0.8,246,17
108,2016,1,5,12,-0.6,2.4,-14.7,1.7,34,4.1,1002.8,1.5,2.4,0.9,265,19
109,2016,1,5,13,0.0,2.4,-14.6,1.7,32,3.8,1002.2,1.5,2.6,1.0,407,29
110,2016,1,5,14,0.5,2.4,-14.3,1.7,32,3.8,1001.5,1.5,2.8,1.0,0,0
111,2016,1,5,15,0.6,2.4,-13.9,1.7,33,4.0,1001.6,1.5,2.8,1.0,336,24
112,2016,1,5,16,-0.1,2.4,-14.2,1.7,34,4.1,1001.3,1.5,2.6,1.0,186,13
113,2016,1,5,17,-0.9,2.4,-14.0,1.7,36,4.3,1001.6,1.5,2.2,0.8,37,3
114,2016,1,5,18,-1.9,2.4,-13.7,1.7,40,4.8,1001.9,1.5,2.3,0.9,10,1
115,2016,1,5,19,-2.6,2.4,-13.2,1.7,44,5.3,1002.3,1.5,2.4,0.9,10,1
116,2016,1,5,20,-3.0,2.4,-12.7,1.7,47,5.6,1003.1,1.5,2.2,0.8,0,0
117,2016,1,5,21,-3.4,2.4,-12.7,1.7,49,5.9,1003.2,1.5,2.2,0.8,0,0
118,2016,1,5,22,-3.8,2.4,-12.7,1.7,50,6.0,1003.3,1.5,2.1,0.8,0,0
119,2016,1,5,23,-4.2,2.4,-12.3,1.7,53,6.4,1003.3,1.5,1.6,0.6,0,0
120,2016,1,6,0,-4.3,2.4,-12.6,1.7,52,6.2,1003.1,1.5,1.3,0.5,0,0
121,2016,1,6,1,-3.5,2.4,-12.9,1.7,48,5.8,1003.1,1.5,0.6,0.2,0,0
122,2016,1,6,2,-3.2,2.4,-14.2,1.7,42,5.0,1002.9,1.5,0.3,0.1,0,0
123,2016,1,6,3,-3.2,2.4,-14.1,1.7,43,5.2,1002.3,1.5,0.2,0.1,0,0
124,2016,1,6,4,-3.4,2.4,-14.8,1.7,41,4.9,1002.2,1.5,0.6,0.2,0,0
125,2016,1,6,5,-3.4,2.4,-14.6,1.7,42,5.0,1001.8,1.5,0.6,0.2,0,0
126,2016,1,6,6,-3.5,2.4,-14.5,1.7,42,5.0,1001.6,1.5,0.6,0.2,0,0
127,2016,1,6,7,-3.5,2.4,-13.9,1.7,44,5.3,1001.9,1.5,0.6,0.2,10,1
128,2016,1,6,8,-3.3,2.4,-13.7,1.7,44,5.3,1002.0,1.5,0.4,0.1,3,0
129,2016,1,6,9,-3.0,2.4,-11.8,1.7,51,6.1,1001.7,1.5,0.4,0.1,52,4
130,2016,1,6,10,-0.6,2.4,-9.1,1.7,53,6.4,1001.9,1.5,1.1,0.4,282,20
131,2016,1,6,11,0.9,2.4,-7.3,1.7,54,6.5,1001.5,1.5,2.2,0.8,436,31
132,2016,1,6,12,1.8,2.4,-7.2,1.7,51,6.1,1001.0,1.5,3.4,1.3,272,19
133,2016,1,6,13,2.3,2.4,-7.1,1.7,50,6.0,1000.0,1.5,3.7,1.4,262,18
134,2016,1,6,14,2.5,2.4,-6.4,1.7,52,6.2,999.2,1.5,3.6,1.3,344,24
135,2016,1,6,15,2.3,2.4,-5.9,1.7,55,6.6,998.9,1.5,3.6,1.3,191,13
136,2016,1,6,16,1.9,2.4,-5.9,1.7,56,6.7,998.4,1.5,3.8,1.4,102,7
137,2016,1,6,17,0.9,2.4,-5.4,1.7,63,7.6,998.4,1.5,2.6,1.0,17,1
138,2016,1,6,18,-0.1,2.4,-5.1,1.7,69,8.3,998.3,1.5,2.3,0.9,10,1
139,2016,1,6,19,-0.8,2.4,-4.6,1.7,75,9.0,998.8,1.5,2.1,0.8,10,1
140,2016,1,6,20,-1.0,2.4,-4.2,1.7,79,9.5,999.1,1.5,2.0,0.7,0,0
141,2016,1,6,21,-1.2,2.4,-3.9,1.7,82,9.8,999.2,1.5,1.7,0.6,0,0
142,2016,1,6,22,-1.3,2.4,-3.8,1.7,83,10.0,999.3,1.5,1.6,0.6,0,0
143,2016,1,6,23,-1.5,2.4,-3.9,1.7,84,10.1,999.4,1.5,1.8,0.7,0,0
144,2016,1,7,0,-1.8,2.4,-4.4,1.7,82,9.8,999.4,1.5,2.0,0.7,0,0
145,2016,1,7,1,-2.5,2.4,-5.3,1.7,81,9.7,999.7,1.5,2.3,0.9,0,0
146,2016,1,7,2,-3.0,2.4,-6.5,1.7,77,9.2,999.7,1.5,2.5,0.9,0,0
147,2016,1,7,3,-3.4,2.4,-7.8,1.7,72,8.6,999.7,1.5,2.4,0.9,0,0
148,2016,1,7,4,-3.8,2.4,-9.3,1.7,66,7.9,999.5,1.5,2.5,0.9,0,0
149,2016,1,7,5,-4.1,2.4,-9.7,1.7,65,7.8,999.7,1.5,2.2,0.8,0,0
150,2016,1,7,6,-4.2,2.4,-9.7,1.7,66,7.9,999.7,1.5,2.1,0.8,0,0
151,2016,1,7,7,-4.1,2.4,-9.6,1.7,66,7.9,999.9,1.5,2.0,0.7,10,1
152,2016,1,7,8,-3.8,2.4,-9.6,1.7,64,7.7,1000.0,1.5,2.1,0.8,20,1
153,2016,1,7,9,-3.1,2.4,-9.8,1.7,60,7.2,1000.1,1.5,2.7,1.0,165,12
154,2016,1,7,10,-2.3,2.4,-10.3,1.7,54,6.5,1000.5,1.5,2.9,1.1,322,23
155,2016,1,7,11,-1.4,2.4,-11.2,1.7,47,5.6,1000.4,1.5,3.1,1.1,444,31
156,2016,1,7,12,-0.4,2.4,-11.9,1.7,42,5.0,1000.0,1.5,3.3,1.2,512,36
157,2016,1,7,13,0.1,2.4,-12.3,1.7,39,4.7,999.1,1.5,3.5,1.3,517,36
158,2016,1,7,14,0.3,2.4,-11.9,1.7,39,4.7,998.6,1.5,3.6,1.3,460,32
159,2016,1,7,15,0.0,2.4,-11.4,1.7,42,5.0,998.5,1.5,3.6,1.3,348,24
160,2016,1,7,16,-0.7,2.4,-10.9,1.7,46,5.5,998.2,1.5,3.5,1.3,194,14
161,2016,1,7,17,-1.6,2.4,-10.9,1.7,49,5.9,998.9,1.5,3.2,1.2,45,3
162,2016,1,7,18,-2.3,2.4,-10.7,1.7,53,6.4,999.1,1.5,3.0,1.1,11,1
163,2016,1,7,19,-2.5,2.4,-10.4,1.7,55,6.6,999.4,1.5,2.9,1.1,11,1
164,2016,1,7,20,-2.6,2.4,-10.1,1.7,56,6.7,999.4,1.5,2.8,1.0,0,0
165,2016,1,7,21,-2.8,2.4,-9.9,1.7,58,7.0,999.1,1.5,2.4,0.9,0,0
166,2016,1,7,22,-3.0,2.4,-9.8,1.7,59,7.1,999.1,1.5,2.4,0.9,0,0
167,2016,1,7,23,-3.3,2.4,-9.8,1.7,61,7.3,998.9,1.5,2.3,0.9,0,0
168,2016,1,8,0,-3.6,2.4,-10.0,1.7,61,7.3,998.7,1.5,2.3,0.9,0,0
169,2016,1,8,1,-4.0,2.4,-10.2,1.7,62,7.4,998.3,1.5,2.2,0.8,0,0
170,2016,1,8,2,-4.2,2.4,-10.3,1.7,62,7.4,998.1,1.5,2.3,0.9,0,0
171,2016,1,8,3,-4.3,2.4,-10.2,1.7,63,7.6,998.0,1.5,2.2,0.8,0,0
172,2016,1,8,4,-4.7,2.4,-11.0,1.7,61,7.3,998.0,1.5,2.1,0.8,0,0
173,2016,1,8,5,-4.7,2.4,-10.8,1.7,62,7.4,997.5,1.5,2.1,0.8,0,0
174,2016,1,8,6,-4.6,2.4,-10.5,1.7,63,7.6,997.6,1.5,2.0,0.7,0,0
175,2016,1,8,7,-4.5,2.4,-10.4,1.7,63,7.6,997.8,1.5,1.8,0.7,11,1
176,2016,1,8,8,-4.4,2.4,-10.5,1.7,62,7.4,998.2,1.5,1.7,0.6,20,1
177,2016,1,8,9,-4.0,2.4,-10.6,1.7,60,7.2,998.8,1.5,1.7,0.6,161,11
178,2016,1,8,10,-2.8,2.4,-10.6,1.7,55,6.6,999.1,1.5,2.0,0.7,317,22
179,2016,1,8,11,-1.4,2.4,-10.7,1.7,49,5.9,999.1,1.5,2.6,1.0,439,31
180,2016,1,8,12,-0.3,2.4,-10.5,1.7,46,5.5,998.6,1.5,3.2,1.2,508,36
181,2016,1,8,13,0.5,2.4,-10.1,1.7,45,5.4,997.7,1.5,3.7,1.4,458,32
182,2016,1,8,14,0.8,2.4,-9.6,1.7,46,5.5,997.3,1.5,3.7,1.4,418,29
183,2016,1,8,15,0.8,2.4,-9.1,1.7,48,5.8,997.2,1.5,3.6,1.3,347,24
184,2016,1,8,16,0.0,2.4,-9.7,1.7,48,5.8,997.0,1.5,3.6,1.3,196,14
185,2016,1,8,17,-0.8,2.4,-9.2,1.7,53,6.4,997.3,1.5,2.7,1.0,0,0
186,2016,1,8,18,-1.8,2.4,-8.9,1.7,58,7.0,997.9,1.5,2.4,0.9,10,1
187,2016,1,8,19,-2.4,2.4,-8.5,1.7,63,7.6,998.3,1.5,2.2,0.8,10,1
188,2016,1,8,20,-2.9,2.4,-8.0,1.7,68,8.2,998.8,1.5,1.8,0.7,0,0
189,2016,1,8,21,-3.1,2.4,-7.4,1.7,72,8.6,999.0,1.5,1.1,0.4,0,0
190,2016,1,8,22,-2.8,2.4,-6.9,1.7,73,8.8,999.2,1.5,0.9,0.3,0,0
191,2016,1,8,23,-3.3,2.4,-6.8,1.7,77,9.2,999.3,1.5,1.0,0.4,0,0
192,2016,1,9,0,-3.6,2.4,-6.6,1.7,80,9.6,999.3,1.5,1.2,0.4,0,0
193,2016,1,9,1,-3.5,2.4,-6.3,1.7,81,9.7,999.5,1.5,1.5,0.6,0,0
194,2016,1,9,2,-3.1,2.4,-6.3,1.7,79,9.5,999.6,1.5,1.9,0.7,0,0
195,2016,1,9,3,-3.2,2.4,-7.0,1.7,75,9.0,1000.0,1.5,1.8,0.7,0,0
196,2016,1,9,4,-3.0,2.4,-6.5,1.7,77,9.2,999.6,1.5,1.2,0.4,0,0
197,2016,1,9,5,-3.0,2.4,-6.7,1.7,76,9.1,999.4,1.5,1.4,0.5,0,0
198,2016,1,9,6,-3.1,2.4,-7.0,1.7,74,8.9,999.7,1.5,1.3,0.5,0,0
199,2016,1,9,7,-3.3,2.4,-7.3,1.7,74,8.9,1000.1,1.5,1.2,0.4,9,1
200,2016,1,9,8,-3.2,2.4,-7.5,1.7,72,8.6,1000.7,1.5,1.0,0.4,1,0
201,2016,1,9,9,-2.4,2.4,-7.4,1.7,69,8.3,1001.1,1.5,0.9,0.3,6,0
202,2016,1,9,10,-1.5,2.4,-6.9,1.7,67,8.0,1001.6,1.5,1.1,0.4,209,15
203,2016,1,9,11,-0.3,2.4,-6.4,1.7,63,7.6,1001.8,1.5,1.8,0.7,455,32
204,2016,1,9,12,1.0,2.4,-6.6,1.7,57,6.8,1001.0,1.5,2.8,1.0,508,36
205,2016,1,9,13,1.1,2.4,-6.8,1.7,56,6.7,1000.2,1.5,3.2,1.2,351,25
206,2016,1,9,14,1.4,2.4,-6.8,1.7,54,6.5,999.7,1.5,3.3,1.2,443,31
207,2016,1,9,15,1.5,2.4,-6.8,1.7,54,6.5,999.5,1.5,3.4,1.3,350,25
208,2016,1,9,16,1.0,2.4,-7.4,1.7,53,6.4,999.4,1.5,3.2,1.2,165,12
209,2016,1,9,17,0.6,2.4,-7.0,1.7,57,6.8,999.4,1.5,2.5,0.9,38,3
210,2016,1,9,18,-0.2,2.4,-6.6,1.7,62,7.4,999.7,1.5,2.2,0.8,10,1
211,2016,1,9,19,-0.8,2.4,-6.3,1.7,66,7.9,1000.2,1.5,2.0,0.7,10,1
212,2016,1,9,20,-1.1,2.4,-6.1,1.7,69,8.3,1000.6,1.5,1.9,0.7,0,0
213,2016,1,9,21,-1.5,2.4,-6.0,1.7,71,8.5,1001.0,1.5,1.7,0.6,0,0
214,2016,1,9,22,-1.8,2.4,-5.8,1.7,74,8.9,1001.2,1.5,1.4,0.5,0,0
215,2016,1,9,23,-1.9,2.4,-5.5,1.7,76,9.1,1001.4,1.5,1.3,0.5,0,0
216,2016,1,10,0,-2.0,2.4,-5.3,1.7,78,9.4,1001.2,1.5,1.1,0.4,0,0
217,2016,1,10,1,-2.1,2.4,-5.2,1.7,79,9.5,1001.2,1.5,1.2,0.4,0,0
218,2016,1,10,2,-1.8,2.4,-5.1,1.7,78,9.4,1001.1,1.5,1.5,0.6,0,0
219,2016,1,10,3,-1.5,2.4,-5.3,1.7,75,9.0,1001.0,1.5,1.8,0.7,0,0
220,2016,1,10,4,-1.7,2.4,-5.5,1.7,75,9.0,1000.0,1.5,1.6,0.6,0,0
221,2016,1,10,5,-2.2,2.4,-5.5,1.7,78,9.4,999.9,1.5,1.7,0.6,0,0
222,2016,1,10,6,-2.3,2.4,-5.4,1.7,79,9.5,1000.0,1.5,1.7,0.6,0,0
223,2016,1,10,7,-2.2,2.4,-5.4,1.7,79,9.5,1000.3,1.5,1.7,0.6,10,1
224,2016,1,10,8,-2.1,2.4,-5.2,1.7,79,9.5,1000.7,1.5,1.6,0.6,1,0
225,2016,1,10,9,-0.8,2.4,-4.3,1.7,77,9.2,1001.5,1.5,1.3,0.5,6,0
226,2016,1,10,10,1.2,2.4,-4.1,1.7,68,8.2,1002.1,1.5,2.2,0.8,39,3
227,2016,1,10,11,1.9,2.4,-4.3,1.7,63,7.6,1002.4,1.5,3.0,1.1,152,11
228,2016,1,10,12,2.5,2.4,-4.7,1.7,59,7.1,1002.1,1.5,3.2,1.2,392,27
229,2016,1,10,13,3.0,2.4,-5.8,1.7,52,6.2,1001.3,1.5,3.5,1.3,204,14
230,2016,1,10,14,3.0,2.4,-6.5,1.7,50,6.0,1000.7,1.5,3.5,1.3,170,12
231,2016,1,10,15,2.8,2.4,-7.8,1.7,46,5.5,1000.8,1.5,3.3,1.2,301,21
232,2016,1,10,16,2.5,2.4,-9.5,1.7,41,4.9,1000.4,1.5,3.1,1.1,196,14
233,2016,1,10,17,1.6,2.4,-10.4,1.7,41,4.9,1001.1,1.5,2.4,0.9,48,3
234,2016,1,10,18,-0.0,2.4,-10.9,1.7,44,5.3,1001.5,1.5,2.1,0.8,10,1
235,2016,1,10,19,-1.3,2.4,-10.7,1.7,49,5.9,1002.5,1.5,2.0,0.7,10,1
236,2016,1,10,20,-2.4,2.4,-10.7,1.7,53,6.4,1002.6,1.5,2.0,0.7,0,0
237,2016,1,10,21,-3.2,2.4,-11.0,1.7,55,6.6,1002.9,1.5,2.0,0.7,0,0
238,2016,1,10,22,-3.5,2.4,-11.1,1.7,56,6.7,1002.9,1.5,1.8,0.7,0,0
239,2016,1,10,23,-3.6,2.4,-10.7,1.7,58,7.0,1003.0,1.5,1.7,0.6,0,0
240,2016,1,11,0,-3.8,2.4,-11.0,1.7,57,6.8,1002.9,1.5,1.8,0.7,0,0
241,2016,1,11,1,-3.8,2.4,-11.5,1.7,55,6.6,1003.1,1.5,2.0,0.7,0,0
242,2016,1,11,2,-3.8,2.4,-12.3,1.7,52,6.2,1003.0,1.5,2.2,0.8,0,0
243,2016,1,11,3,-4.3,2.4,-13.1,1.7,50,6.0,1002.9,1.5,2.1,0.8,0,0
244,2016,1,11,4,-4.3,2.4,-13.5,1.7,49,5.9,1002.1,1.5,1.9,0.7,0,0
245,2016,1,11,5,-4.7,2.4,-13.9,1.7,49,5.9,1002.0,1.5,2.0,0.7,0,0
246,2016,1,11,6,-5.0,2.4,-14.0,1.7,49,5.9,1001.9,1.5,2.0,0.7,0,0
247,2016,1,11,7,-5.2,2.4,-13.8,1.7,51,6.1,1002.0,1.5,1.9,0.7,10,1
248,2016,1,11,8,-5.3,2.4,-13.4,1.7,53,6.4,1002.3,1.5,1.8,0.7,23,2
